FP_AdjClou,FP_AdjWate,FP_MAD_DT,FP_MAD_T4,FP_MAD_T5,FP_MeanDT,FP_MeanRad,FP_MeanT4,FP_MeanT5,FP_Rad13,FP_SolAzAn,FP_SolZenA,FP_T4,FP_T5,FP_ViewAzA,FP_ViewZen,FP_WinSize,FP_confide,FP_day,FP_latitud,FP_line,FP_longitu,FP_power,FP_sample,FP_AdjCl_1,FP_AdjWa_1,FP_MAD_DT_,FP_MAD_T4_,FP_MAD_T5_,FP_MeanDT_,FP_MeanR_1,FP_MeanT4_,FP_MeanT5_,FP_Rad13_3,FP_SolAz_1,FP_SolZe_1,FP_T4_3,FP_T5_3,FP_ViewA_1,FP_ViewZ_1,FP_WinSi_1,FP_confi_1,FP_day_3,FP_latit_1,FP_line_3,FP_longi_1,FP_power_3,FP_sample_,FP_AdjCl_2,FP_AdjWa_2,FP_MAD_D_1,FP_MAD_T_1,FP_MAD_T_2,FP_MeanD_1,FP_MeanR_2,FP_MeanT_1,FP_MeanT_2,FP_Rad13_2,FP_SolAz_2,FP_SolZe_2,FP_T4_2,FP_T5_2,FP_ViewA_2,FP_ViewZ_2,FP_WinSi_2,FP_confi_2,FP_day_2,FP_latit_2,FP_line_2,FP_longi_2,FP_power_2,FP_sampl_1,icon_url
"0","0",0.009810924530029,1.073989033699040,1.064178109169010,18.374052047729499,1.866406083106990,332.113891601561988,313.739715576171989,2.576110363006590,-74.689994812011719,24.260000228881800,355.440490722656023,312.855102539061988,-99.729995727539105,20.930000305175799,"10","8","1",-22.161790847778299,"5285",-69.565795898437500,4.661562919616700,"2513",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-0.004595637321472,1.030862808227540,1.035458445549010,18.355869293212901,1.845751523971560,331.980865478516023,313.624816894531023,2.100570917129520,-74.680000305175795,24.260000228881800,343.006866455078011,313.635131835938012,-99.720001220703111,20.899999618530298,"10","7","1",-22.162502288818398,"5285",-69.570030212402301,1.671872854232790,"2514",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-0.036673784255981,1.015314817428590,1.051988601684570,18.331047058105501,1.857957601547240,332.088500976561988,313.757293701171989,2.757268190383910,-74.699996948242202,24.269998550415000,345.799407958983977,314.403137207031023,-99.809997558593807,20.959999084472699,"10","8","1",-22.157554626464801,"5286",-69.562255859375000,2.953478813171390,"2512",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-0.030556678771973,1.004985094070430,1.035541772842410,18.350000381469702,1.857957601547240,332.002136230468977,313.651947021483977,2.757268190383910,-74.689994812011719,24.260000228881800,356.700683593750000,313.395782470703068,-99.809997558593807,20.930000305175799,"10","8","1",-22.158269882202099,"5286",-69.566482543945298,2.953478813171390,"2513",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-0.035786032676697,0.997433185577393,1.033219218254090,18.373832702636701,1.857957601547240,332.025970458983977,313.652038574219034,2.757268190383910,-74.709999084472699,24.260000228881800,349.853668212891023,313.432617187500057,-99.889999389648395,20.959999084472699,"10","8","1",-22.154033660888700,"5287",-69.562927246093807,2.953478813171390,"2512",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-0.025262773036957,0.980336010456085,1.005598783493040,18.387931823730501,1.857957601547240,331.937194824219034,313.549072265625000,2.757268190383910,-74.699996948242202,24.260000228881800,355.253753662108977,312.881530761718977,-99.889999389648395,20.930000305175799,"10","8","1",-22.154747009277301,"5287",-69.567161560058594,2.953478813171390,"2513",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-0.021075427532196,0.966713905334473,0.987789332866669,18.407718658447301,1.836821198463440,331.889373779296932,313.481597900391023,2.055281400680540,-74.709999084472699,24.260000228881800,345.049987792968977,312.638244628906023,-99.970001220703111,20.930000305175799,"10","8","1",-22.151226043701200,"5288",-69.567848205566406,2.869832038879390,"2513",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.305202186107635,1.167104959487920,0.861902773380280,18.059772491455099,1.784058451652530,330.571136474608977,312.511444091796989,2.089248418807980,-74.949996948242202,24.219999313354499,340.507171630859034,311.698333740233977,-100.119995117187997,21.049999237060501,"10","7","1",-22.037872314453100,"5322",-69.580596923828097,2.009073734283450,"2509",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.305749952793121,1.172703623771670,0.866953670978546,18.054485321044901,1.784058451652530,330.532440185546989,312.478210449219034,2.089248418807980,-74.949996948242202,24.219999313354499,342.829742431641023,311.788879394531023,-100.199996948242003,21.049999237060501,"10","8","1",-22.034345626831101,"5323",-69.581283569335895,2.009073734283450,"2509",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.390262961387634,1.298747897148130,0.908484935760498,18.016965866088899,1.780311226844790,330.725006103516023,312.708129882811988,1.969554901123050,-74.979995727539105,24.229999542236300,342.559509277343977,311.732971191406023,-100.369995117187997,21.109998703002901,"10","8","1",-22.025861740112301,"5325",-69.574180603027301,2.494396209716800,"2507",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-1.534066677093510,2.790319919586180,4.324386596679690,22.697959899902301,0.934131324291229,328.481811523438012,305.783905029296932,2.312460899353030,-77.049995422363295,24.170000076293899,351.384826660156023,307.378448486328011,-100.470001220702997,23.549999237060501,"10","8","1",-21.134927749633800,"5582",-69.459747314453097,9.518186569213871,"2428",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-1.555403470993040,2.749519109725950,4.304922580718990,22.678726196289102,0.934131324291229,328.458251953125000,305.779571533203011,2.312460899353030,-77.049995422363295,24.159999847412099,350.580993652343977,308.802520751953011,-100.470001220702997,23.519998550415000,"10","8","1",-21.135669708251999,"5582",-69.464073181152301,9.518186569213871,"2429",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-1.609886407852170,2.739310503005980,4.349196910858150,22.677095413208001,0.936729848384857,328.424011230468977,305.746887207031023,2.223499536514280,-77.040000915527301,24.159999847412099,352.114471435546989,309.101318359375000,-100.470001220702997,23.489999771118200,"10","8","1",-21.136411666870099,"5582",-69.468406677246094,8.874643325805662,"2430",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-1.561185598373410,2.894941568374630,4.456127166748051,22.681484222412099,0.936729848384857,328.307067871093977,305.625671386718977,2.223499536514280,-77.049995422363295,24.159999847412099,351.009094238281023,309.226074218750000,-100.540000915527003,23.489999771118200,"10","8","1",-21.132833480835000,"5583",-69.469093322753906,8.874643325805662,"2430",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-3.270570516586300,3.887337446212770,7.157907962799070,24.093807220458999,0.789959967136383,330.919128417968977,306.825164794921989,1.872506022453310,-77.759994506835895,24.100000381469702,352.110504150391023,308.003448486328011,-100.529998779297003,23.979999542236300,"10","8","1",-20.809902191162099,"5679",-69.484733581542997,15.086236000061000,"2414",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-2.794574737548830,3.238123893737790,6.032698631286620,23.455759048461900,0.797789752483368,331.398132324219034,307.942199707031023,2.086013555526730,-77.739997863769503,24.079999923706101,352.945831298828011,312.044219970703068,-100.529998779297003,23.879999160766602,"10","8","1",-20.812141418456999,"5679",-69.497764587402301,17.929290771484400,"2417",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-3.548918485641480,3.806553602218630,7.355472087860110,24.338661193847699,0.785886406898499,330.884399414061988,306.545654296875000,2.158800125122070,-77.769996643066406,24.100000381469702,353.394195556641023,312.868316650391023,-100.599998474120994,24.010000228881800,"10","8","1",-20.805568695068398,"5680",-69.481079101562500,19.157632827758800,"2413",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-3.310556650161740,3.569848299026490,6.880404949188230,24.003494262695298,0.797449409961700,331.190917968750000,307.187316894531023,2.707126379013060,-77.759994506835895,24.090000152587901,356.461486816406023,312.720275878906023,-100.599998474120994,23.979999542236300,"10","8","1",-20.806314468383800,"5680",-69.485435485839801,13.306518554687500,"2414",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-3.172039508819580,3.365961551666260,6.538001060485840,23.793317794799801,0.797449409961700,331.319885253906023,307.526458740233977,2.707126379013060,-77.759994506835895,24.090000152587901,349.025390625000000,313.923919677733977,-100.599998474120994,23.949998855590799,"10","8","1",-20.807062149047901,"5680",-69.489776611328097,13.306518554687500,"2415",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-2.985163211822510,3.158967971801760,6.144131183624270,23.576231002807599,0.806017518043518,331.460601806641023,307.884185791016023,2.711978673934940,-77.750000000000000,24.090000152587901,355.123840332031023,312.301757812499943,-100.599998474120994,23.920000076293899,"10","8","1",-20.807809829711900,"5680",-69.494125366210895,13.263430595397899,"2416",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-2.755403995513920,2.901137351989750,5.656541347503660,23.367736816406200,0.806017518043518,331.611846923828011,308.243988037108977,2.711978673934940,-77.750000000000000,24.079999923706101,353.886322021483977,311.663726806641023,-100.599998474120994,23.889999389648398,"10","8","1",-20.808555603027301,"5680",-69.498466491699205,13.263430595397899,"2417",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.227379918098450,0.000000000000000,0.000000000000000,2.338340520858760,-81.139999389648395,26.729999542236300,367.000000000000000,313.511566162108977,-101.150001525879006,42.409999847412102,"0","9","1",-20.202350616455099,"5702",-66.510406494140597,18.180513381958001,"1741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"1","0",-3.797410249710080,3.902968645095830,7.700378894805910,27.446798324585000,0.782855093479156,328.720672607421989,301.273895263671989,1.663851022720340,-78.470001220703111,24.069999694824201,343.539062500000000,305.775512695311988,-100.180000305175994,24.689998626708999,"10","8","1",-20.499729156494102,"5770",-69.464653015136705,12.473531723022500,"2391",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-0.229726552963257,1.184648633003230,1.414375185966490,21.011817932128899,0.815482318401337,331.721374511718977,310.709777832031023,2.115128278732300,-78.629997253417997,23.889999389648398,350.993469238281023,311.855438232421989,-101.119995117187997,23.699998855590799,"10","8","1",-20.369474411010700,"5816",-69.641838073730497,18.018516540527301,"2423",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",-0.186768651008606,0.979936122894287,1.166704773902890,20.725269317626999,1.280508041381840,328.424865722656023,307.699707031250000,2.079543590545650,-78.769996643066406,23.769998550415000,351.003662109375000,309.304687500000000,-101.309997558594006,23.119998931884801,"10","8","1",-20.269285202026399,"5851",-69.753257751464801,10.938921928405801,"2442",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.509459376335144,2.397613048553470,1.888153672218320,12.523550033569300,0.801531493663788,306.368743896483977,293.845306396483977,1.134934782981870,-86.750000000000000,30.679998397827099,355.504974365233977,295.350250244140966,-103.119995117187997,60.689998626708999,"10","8","1",-18.357538223266602,"5975",-62.155986785888707,7.457413196563720,"655",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.225832343101500,3.214214324951170,1.988381981849670,12.613062858581500,0.740449190139771,306.275756835938012,293.662597656250000,0.969951689243317,-86.759994506835895,30.689998626708999,346.982025146483977,294.059783935546989,-102.549995422362997,60.699996948242202,"10","8","1",-18.353261947631800,"5990",-62.159084320068402,5.133407592773440,"654",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.505242824554440,3.867152690887450,2.361909866333010,17.705389022827099,0.724950850009918,310.226715087891023,292.521270751953011,0.935984551906586,-87.459999084472699,30.969999313354499,331.577056884766023,295.220611572266023,-102.970001220702997,61.829998016357401,"10","8","1",-18.004589080810501,"6065",-61.860683441162102,5.128312110900880,"569",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","3",1.486501216888430,1.933313131332400,0.446811884641647,3.695354938507080,0.619161248207092,293.518920898438012,289.823638916016023,1.788397073745730,-80.119995117187500,23.269998550415000,330.886535644531023,305.605804443358977,-99.860000610351605,21.289999008178700,"10","7","1",-19.541469573974599,"6090",-70.208450317382798,15.463937759399400,"2501",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.880963206291200,3.613950490951540,1.732987284660340,14.388585090637200,0.912425637245178,309.146148681641023,294.757629394531023,1.209338903427120,-87.689994812011719,29.760000228881800,330.492828369140966,296.092376708983977,-102.680000305175994,58.409999847412102,"10","8","1",-17.599332809448200,"6263",-63.157352447509801,5.677228927612300,"831",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",1.941872000694270,3.538021802902220,1.596149802207950,14.315529823303200,0.917700171470642,309.163269042968977,294.847808837891023,1.154344558715820,-87.680000305175795,29.750000000000000,340.223052978516023,296.558807373046989,-102.680000305175994,58.399997711181598,"10","8","1",-17.600149154663100,"6263",-63.161182403564503,4.517185211181640,"832",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
"0","0",0.733397245407104,2.247401237487790,1.514003992080690,14.900444984436000,0.784952342510223,308.772460937500057,293.872009277343977,0.986126482486725,-88.000000000000000,29.559999465942401,331.921234130859034,295.175354003906023,-102.229995727539006,57.930000305175803,"10","8","1",-17.379783630371101,"6349",-63.380950927734403,3.726066589355470,"869",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.327991396188736,0.000000000000000,0.000000000000000,0.690127491950989,-169.949996948241989,125.629997253417997,328.560424804688012,283.827728271483977,113.779998779297003,70.059997558593807,"0","8","0",-39.527957916259801,"1143",-71.128097534179702,17.331621170043899,"17",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.324684590101242,0.000000000000000,0.000000000000000,1.033033490180970,-169.959991455078011,125.629997253417997,367.000000000000000,287.336273193358977,113.779998779297003,70.049995422363295,"0","9","0",-39.530441284179702,"1143",-71.120857238769503,16.897994995117202,"18",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.324684590101242,0.000000000000000,0.000000000000000,1.033033490180970,-169.970001220703011,125.619995117187997,326.965881347656023,286.228668212891023,113.769996643065994,70.029998779296903,"0","8","0",-39.533145904541001,"1143",-71.112960815429702,16.897994995117202,"19",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.326517701148987,0.000000000000000,0.000000000000000,1.686495780944820,-169.979995727539006,125.619995117187997,344.347747802733977,290.207580566406023,113.769996643065994,70.019996643066406,"0","8","0",-39.536056518554702,"1143",-71.104469299316406,32.342494964599602,"20",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.326517701148987,0.000000000000000,0.000000000000000,1.686495780944820,-169.989990234375000,125.619995117187997,367.000000000000000,296.035430908203011,113.759994506835994,70.000000000000000,"0","9","0",-39.538665771484403,"1143",-71.096847534179702,32.342494964599602,"21",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.328572899103165,0.000000000000000,0.000000000000000,0.990978956222534,-170.000000000000000,125.619995117187997,367.000000000000000,290.405517578125000,113.759994506835994,69.989997863769503,"0","9","0",-39.541206359863303,"1143",-71.089431762695298,15.704431533813500,"22",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.748319745063782,1.665489196777340,0.917169451713562,1.357226014137270,0.328572899103165,284.351043701171989,282.993927001953011,0.990978956222534,-170.009994506835994,125.619995117187997,307.932250976561988,284.823913574218977,113.750000000000000,69.970001220703097,"10","8","0",-39.543704986572301,"1143",-71.082130432128906,15.704431533813500,"23",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.329802483320236,0.000000000000000,0.000000000000000,1.196398973464970,-169.940002441405994,125.619995117187997,329.147338867188012,285.037902832031023,113.759994506835994,70.080001831054702,"0","8","0",-39.531970977783203,"1144",-71.140159606933594,10.368699073791500,"16",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.329802483320236,0.000000000000000,0.000000000000000,1.196398973464970,-169.949996948241989,125.619995117187997,367.000000000000000,288.078399658203011,113.759994506835994,70.059997558593807,"0","9","0",-39.534626007080099,"1144",-71.132400512695298,10.368699073791500,"17",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.326355993747711,0.000000000000000,0.000000000000000,0.898782491683960,-169.959991455078011,125.619995117187997,345.413970947266023,284.056884765625000,113.750000000000000,70.049995422363295,"0","8","0",-39.537483215332003,"1144",-71.124061584472699,13.655503273010300,"18",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.326355993747711,0.000000000000000,0.000000000000000,0.898782491683960,-169.970001220703011,125.619995117187997,320.450988769531023,285.149658203125000,113.750000000000000,70.029998779296903,"0","8","0",-39.539970397949197,"1144",-71.116790771484403,13.655503273010300,"19",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.331046700477600,0.000000000000000,0.000000000000000,0.732181966304779,-169.979995727539006,125.610000610352003,322.081024169921989,287.294372558593977,113.739997863770000,70.019996643066406,"0","8","0",-39.542449951171903,"1144",-71.109550476074205,6.359766960144040,"20",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.331046700477600,0.000000000000000,0.000000000000000,0.732181966304779,-169.989990234375000,125.610000610352003,324.003326416016023,286.222167968750000,113.739997863770000,70.000000000000000,"0","8","0",-39.545707702636697,"1144",-71.100036621093807,6.359766960144040,"21",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.334012061357498,0.000000000000000,0.000000000000000,1.527982592582700,-170.009994506835994,125.610000610352003,367.000000000000000,291.906005859375000,113.729995727539006,69.970001220703097,"0","9","0",-39.550865173339801,"1144",-71.084945678710895,14.153424263000501,"23",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
,,,,,,,,,,,,,,,,,,,,,,,,"0","0",0.806698858737946,1.656224846839900,0.849525988101959,1.399744987487790,0.334012061357498,284.314514160156023,282.914764404296989,1.527982592582700,-170.000000000000000,125.610000610352003,317.268585205078011,284.602935791016023,113.729995727539006,69.989997863769503,"10","8","0",-39.548477172851598,"1144",-71.091926574707003,14.153424263000501,"22",,,,,,,,,,,,,,,,,,,,,,,,,./0.png
